timestep,location,flow,occupy,speed
159,31,0,1,1
159,32,3,1,1
159,33,1,1,1
160,0,13,1,1
160,1,22,1,1
160,2,6,1,1
160,3,3,1,1
160,4,3,1,1
160,5,12,1,1
160,6,0,1,1
160,7,7,1,1
160,8,1,1,1
160,9,0,1,1
160,10,0,1,1
160,11,8,1,1
160,12,0,1,1
160,13,0,1,1
160,14,0,1,1
160,15,0,1,1
160,16,0,1,1
160,17,12,1,1
160,18,14,1,1
160,19,1,1,1
160,20,2,1,1
160,21,6,1,1
160,22,0,1,1
160,23,3,1,1
160,24,0,1,1
160,25,0,1,1
160,26,0,1,1
160,27,0,1,1
160,28,1,1,1
160,29,1,1,1
160,30,4,1,1
160,31,0,1,1
160,32,1,1,1
160,33,1,1,1
161,0,0,1,1
161,1,0,1,1
161,2,0,1,1
161,3,0,1,1
161,4,0,1,1
161,5,0,1,1
161,6,0,1,1
161,7,0,1,1
161,8,0,1,1
161,9,0,1,1
161,10,0,1,1
161,11,0,1,1
161,12,0,1,1
161,13,0,1,1
161,14,0,1,1
161,15,0,1,1
161,16,0,1,1
161,17,0,1,1
161,18,0,1,1
161,19,0,1,1
161,20,0,1,1
161,21,0,1,1
161,22,0,1,1
161,23,0,1,1
161,24,0,1,1
161,25,0,1,1
161,26,0,1,1
161,27,0,1,1
161,28,0,1,1
161,29,0,1,1
161,30,0,1,1
161,31,0,1,1
161,32,0,1,1
161,33,0,1,1
162,0,3,1,1
162,1,9,1,1
162,2,6,1,1
162,3,3,1,1
162,4,9,1,1
162,5,11,1,1
162,6,0,1,1
162,7,6,1,1
162,8,2,1,1
162,9,0,1,1
162,10,2,1,1
162,11,4,1,1
162,12,0,1,1
162,13,0,1,1
162,14,0,1,1
162,15,0,1,1
162,16,0,1,1
162,17,13,1,1
162,18,9,1,1
162,19,1,1,1
162,20,1,1,1
162,21,9,1,1
162,22,3,1,1
162,23,2,1,1
162,24,0,1,1
162,25,1,1,1
162,26,1,1,1
162,27,0,1,1
162,28,1,1,1
162,29,2,1,1
162,30,2,1,1
162,31,0,1,1
162,32,0,1,1
162,33,1,1,1
163,0,0,1,1
163,1,0,1,1
163,2,0,1,1
163,3,0,1,1
163,4,0,1,1
163,5,0,1,1
163,6,0,1,1
163,7,0,1,1
163,8,0,1,1
163,9,0,1,1
163,10,0,1,1
163,11,0,1,1
163,12,0,1,1
163,13,0,1,1
163,14,0,1,1
163,15,0,1,1
163,16,0,1,1
163,17,0,1,1
163,18,0,1,1
163,19,0,1,1
163,20,0,1,1
163,21,0,1,1
163,22,0,1,1
163,23,0,1,1
163,24,0,1,1
163,25,0,1,1
163,26,0,1,1
163,27,0,1,1
163,28,0,1,1
163,29,0,1,1
163,30,0,1,1
163,31,0,1,1
163,32,0,1,1
163,33,0,1,1
164,0,6,1,1
164,1,14,1,1
164,2,3,1,1
164,3,1,1,1
164,4,0,1,1
164,5,14,1,1
164,6,0,1,1
164,7,10,1,1
164,8,1,1,1
164,9,0,1,1
164,10,1,1,1
164,11,5,1,1
164,12,0,1,1
164,13,0,1,1
164,14,0,1,1
164,15,0,1,1
164,16,0,1,1
164,17,11,1,1
164,18,5,1,1
164,19,0,1,1
164,20,1,1,1
164,21,4,1,1
164,22,1,1,1
164,23,1,1,1
164,24,0,1,1
164,25,0,1,1
164,26,3,1,1
164,27,0,1,1
164,28,3,1,1
164,29,0,1,1
164,30,0,1,1
164,31,1,1,1
164,32,0,1,1
164,33,0,1,1
165,0,6,1,1
165,1,9,1,1
165,2,3,1,1
165,3,2,1,1
165,4,1,1,1
165,5,6,1,1
165,6,0,1,1
165,7,13,1,1
165,8,0,1,1
165,9,0,1,1
165,10,0,1,1
165,11,8,1,1
165,12,0,1,1
165,13,0,1,1
165,14,0,1,1
165,15,0,1,1
165,16,1,1,1
165,17,3,1,1
165,18,10,1,1
165,19,2,1,1
165,20,1,1,1
165,21,1,1,1
165,22,0,1,1
165,23,0,1,1
165,24,0,1,1
165,25,0,1,1
165,26,0,1,1
165,27,0,1,1
165,28,1,1,1
165,29,1,1,1
165,30,1,1,1
165,31,1,1,1
165,32,3,1,1
165,33,1,1,1
166,0,10,1,1
166,1,12,1,1
166,2,5,1,1
166,3,0,1,1
166,4,3,1,1
166,5,10,1,1
166,6,0,1,1
166,7,5,1,1
166,8,3,1,1
166,9,0,1,1
166,10,1,1,1
166,11,5,1,1
166,12,0,1,1
166,13,0,1,1
166,14,0,1,1
166,15,0,1,1
166,16,0,1,1
166,17,8,1,1
166,18,6,1,1
166,19,1,1,1
166,20,4,1,1
166,21,4,1,1
166,22,0,1,1
166,23,2,1,1
166,24,0,1,1
166,25,1,1,1
166,26,5,1,1
166,27,0,1,1
166,28,1,1,1
166,29,0,1,1
166,30,2,1,1
166,31,0,1,1
166,32,3,1,1
166,33,1,1,1
167,0,2,1,1
167,1,13,1,1
167,2,1,1,1
167,3,3,1,1
167,4,4,1,1
167,5,10,1,1
167,6,0,1,1
167,7,5,1,1
167,8,0,1,1
167,9,0,1,1
167,10,0,1,1
167,11,5,1,1
167,12,0,1,1
167,13,0,1,1
167,14,0,1,1
167,15,0,1,1
167,16,1,1,1
167,17,4,1,1
167,18,7,1,1
167,19,2,1,1
167,20,1,1,1
167,21,4,1,1
167,22,1,1,1
167,23,2,1,1
167,24,0,1,1
167,25,1,1,1
167,26,0,1,1
167,27,0,1,1
167,28,3,1,1
167,29,0,1,1
167,30,0,1,1
167,31,0,1,1
167,32,1,1,1
167,33,0,1,1
168,0,1,1,1
168,1,4,1,1
168,2,2,1,1
168,3,0,1,1
168,4,0,1,1
168,5,1,1,1
168,6,0,1,1
168,7,2,1,1
168,8,0,1,1
168,9,0,1,1
168,10,1,1,1
168,11,2,1,1
168,12,0,1,1
168,13,0,1,1
168,14,0,1,1
168,15,0,1,1
168,16,0,1,1
168,17,2,1,1
168,18,4,1,1
168,19,5,1,1
168,20,2,1,1
168,21,2,1,1
168,22,0,1,1
168,23,0,1,1
168,24,0,1,1
168,25,3,1,1
168,26,1,1,1
168,27,0,1,1
168,28,0,1,1
168,29,1,1,1
168,30,0,1,1
168,31,0,1,1
168,32,2,1,1
168,33,1,1,1
169,0,7,1,1
169,1,9,1,1
169,2,4,1,1
169,3,2,1,1
169,4,0,1,1
169,5,6,1,1
169,6,0,1,1
169,7,4,1,1
169,8,1,1,1
169,9,0,1,1
169,10,2,1,1
169,11,3,1,1
169,12,0,1,1
169,13,0,1,1
169,14,0,1,1
169,15,0,1,1
169,16,0,1,1
169,17,7,1,1
169,18,5,1,1
169,19,4,1,1
169,20,1,1,1
169,21,3,1,1
169,22,1,1,1
169,23,1,1,1
169,24,0,1,1
169,25,1,1,1
169,26,0,1,1
169,27,0,1,1
169,28,0,1,1
169,29,1,1,1
169,30,0,1,1
169,31,0,1,1
169,32,2,1,1
169,33,0,1,1
170,0,5,1,1
170,1,6,1,1
170,2,2,1,1
170,3,1,1,1
170,4,0,1,1
170,5,5,1,1
170,6,0,1,1
170,7,9,1,1
170,8,0,1,1
170,9,0,1,1
170,10,0,1,1
170,11,2,1,1
170,12,0,1,1
170,13,0,1,1
170,14,0,1,1
170,15,0,1,1
170,16,2,1,1
170,17,3,1,1
170,18,3,1,1
170,19,2,1,1
170,20,2,1,1
170,21,1,1,1
170,22,1,1,1
170,23,1,1,1
170,24,0,1,1
170,25,0,1,1
170,26,1,1,1
170,27,0,1,1
170,28,0,1,1
170,29,0,1,1
170,30,1,1,1
170,31,1,1,1
170,32,0,1,1
170,33,0,1,1
171,0,2,1,1
171,1,9,1,1
171,2,0,1,1
171,3,1,1,1
171,4,2,1,1
171,5,7,1,1
171,6,0,1,1
171,7,2,1,1
171,8,0,1,1
171,9,0,1,1
171,10,0,1,1
171,11,5,1,1
171,12,0,1,1
171,13,0,1,1
171,14,0,1,1
171,15,0,1,1
171,16,0,1,1
171,17,5,1,1
171,18,0,1,1
171,19,3,1,1
171,20,2,1,1
171,21,2,1,1
171,22,1,1,1
171,23,4,1,1
171,24,0,1,1
171,25,0,1,1
171,26,4,1,1
171,27,0,1,1
171,28,0,1,1
171,29,1,1,1
171,30,1,1,1
171,31,1,1,1
171,32,1,1,1
171,33,0,1,1
172,0,0,1,1
172,1,0,1,1
172,2,0,1,1
172,3,0,1,1
172,4,0,1,1
172,5,0,1,1
172,6,0,1,1
172,7,0,1,1
172,8,0,1,1
172,9,0,1,1
172,10,0,1,1
172,11,0,1,1
172,12,0,1,1
172,13,0,1,1
172,14,0,1,1
172,15,0,1,1
172,16,0,1,1
172,17,0,1,1
172,18,0,1,1
172,19,0,1,1
172,20,0,1,1
172,21,0,1,1
172,22,0,1,1
172,23,0,1,1
172,24,0,1,1
172,25,0,1,1
172,26,0,1,1
172,27,0,1,1
172,28,0,1,1
172,29,0,1,1
172,30,0,1,1
172,31,0,1,1
172,32,0,1,1
172,33,0,1,1
173,0,6,1,1
173,1,5,1,1
173,2,0,1,1
173,3,2,1,1
173,4,0,1,1
173,5,7,1,1
173,6,0,1,1
173,7,7,1,1
173,8,0,1,1
173,9,0,1,1
173,10,0,1,1
173,11,2,1,1
173,12,0,1,1
173,13,0,1,1
173,14,0,1,1
173,15,0,1,1
173,16,0,1,1
173,17,4,1,1
173,18,2,1,1
173,19,3,1,1
173,20,3,1,1
173,21,2,1,1
173,22,2,1,1
173,23,3,1,1
173,24,0,1,1
173,25,1,1,1
173,26,1,1,1
173,27,0,1,1
173,28,0,1,1
173,29,0,1,1
173,30,0,1,1
173,31,0,1,1
173,32,0,1,1
173,33,0,1,1
174,0,7,1,1
174,1,11,1,1
174,2,2,1,1
174,3,0,1,1
174,4,3,1,1
174,5,4,1,1
174,6,0,1,1
174,7,6,1,1
174,8,0,1,1
174,9,0,1,1
174,10,2,1,1
174,11,4,1,1
174,12,0,1,1
174,13,0,1,1
174,14,0,1,1
174,15,0,1,1
174,16,0,1,1
174,17,4,1,1
174,18,1,1,1
174,19,1,1,1
174,20,1,1,1
174,21,2,1,1
174,22,0,1,1
174,23,1,1,1
174,24,0,1,1
174,25,2,1,1
174,26,1,1,1
174,27,0,1,1
174,28,2,1,1
174,29,0,1,1
174,30,2,1,1
174,31,1,1,1
174,32,1,1,1
174,33,0,1,1
175,0,0,1,1
175,1,0,1,1
175,2,0,1,1
175,3,0,1,1
175,4,0,1,1
175,5,0,1,1
175,6,0,1,1
175,7,0,1,1
175,8,0,1,1
175,9,0,1,1
175,10,0,1,1
175,11,0,1,1
175,12,0,1,1
175,13,0,1,1
175,14,0,1,1
175,15,0,1,1
175,16,0,1,1
175,17,0,1,1
175,18,0,1,1
175,19,0,1,1
175,20,0,1,1
175,21,0,1,1
175,22,0,1,1
175,23,0,1,1
175,24,0,1,1
175,25,0,1,1
175,26,0,1,1
175,27,0,1,1
175,28,0,1,1
175,29,0,1,1
175,30,0,1,1
175,31,0,1,1
175,32,0,1,1
175,33,0,1,1
176,0,12,1,1
176,1,9,1,1
176,2,3,1,1
176,3,1,1,1
176,4,2,1,1
176,5,1,1,1
176,6,0,1,1
176,7,9,1,1
176,8,0,1,1
176,9,0,1,1
176,10,2,1,1
176,11,4,1,1
176,12,0,1,1
176,13,0,1,1
176,14,0,1,1
176,15,0,1,1
176,16,0,1,1
176,17,4,1,1
176,18,7,1,1
176,19,3,1,1
176,20,3,1,1
176,21,2,1,1
176,22,3,1,1
176,23,0,1,1
176,24,0,1,1
176,25,0,1,1
176,26,0,1,1
176,27,0,1,1
176,28,2,1,1
176,29,2,1,1
176,30,2,1,1
176,31,0,1,1
176,32,0,1,1
176,33,1,1,1
177,0,0,1,1
177,1,0,1,1
177,2,0,1,1
177,3,0,1,1
177,4,0,1,1
177,5,0,1,1
177,6,0,1,1
177,7,0,1,1
177,8,0,1,1
177,9,0,1,1
177,10,0,1,1
177,11,0,1,1
177,12,0,1,1
177,13,0,1,1
177,14,0,1,1
177,15,0,1,1
177,16,0,1,1
177,17,0,1,1
177,18,0,1,1
177,19,0,1,1
177,20,0,1,1
177,21,0,1,1
177,22,0,1,1
177,23,0,1,1
177,24,0,1,1
177,25,0,1,1
177,26,0,1,1
177,27,0,1,1
177,28,0,1,1
177,29,0,1,1
177,30,0,1,1
177,31,0,1,1
177,32,0,1,1
177,33,0,1,1
178,0,9,1,1
178,1,12,1,1
178,2,4,1,1
178,3,3,1,1
178,4,0,1,1
178,5,9,1,1
178,6,0,1,1
178,7,15,1,1
178,8,1,1,1
178,9,0,1,1
178,10,1,1,1
178,11,5,1,1
178,12,0,1,1
178,13,0,1,1
178,14,0,1,1
178,15,0,1,1
178,16,1,1,1
178,17,10,1,1
178,18,11,1,1
178,19,2,1,1
178,20,2,1,1
178,21,6,1,1
178,22,1,1,1
178,23,3,1,1
178,24,0,1,1
178,25,2,1,1
178,26,2,1,1
178,27,0,1,1
178,28,2,1,1
178,29,2,1,1
178,30,2,1,1
178,31,1,1,1
178,32,2,1,1
178,33,2,1,1
179,0,0,1,1
179,1,0,1,1
179,2,0,1,1
179,3,0,1,1
179,4,0,1,1
179,5,0,1,1
179,6,0,1,1
179,7,0,1,1
179,8,0,1,1
179,9,0,1,1
179,10,0,1,1
179,11,0,1,1
179,12,0,1,1
179,13,0,1,1
179,14,0,1,1
179,15,0,1,1
179,16,0,1,1
179,17,0,1,1
179,18,0,1,1
179,19,0,1,1
179,20,0,1,1
179,21,0,1,1
179,22,0,1,1
179,23,0,1,1
179,24,0,1,1
179,25,0,1,1
179,26,0,1,1
179,27,0,1,1
179,28,0,1,1
179,29,0,1,1
179,30,0,1,1
179,31,0,1,1
179,32,0,1,1
179,33,0,1,1
180,0,13,1,1
180,1,27,1,1
180,2,7,1,1
180,3,4,1,1
180,4,4,1,1
180,5,16,1,1
180,6,0,1,1
180,7,9,1,1
180,8,0,1,1
180,9,0,1,1
180,10,3,1,1
180,11,5,1,1
180,12,0,1,1
180,13,0,1,1
180,14,0,1,1
180,15,0,1,1
180,16,0,1,1
180,17,20,1,1
180,18,3,1,1
180,19,6,1,1
180,20,6,1,1
180,21,2,1,1
180,22,0,1,1
180,23,8,1,1
180,24,0,1,1
180,25,0,1,1
180,26,7,1,1
180,27,0,1,1
180,28,3,1,1
180,29,1,1,1
180,30,5,1,1
180,31,0,1,1
180,32,2,1,1
180,33,0,1,1
181,0,0,1,1
181,1,0,1,1
181,2,0,1,1
181,3,0,1,1
181,4,0,1,1
181,5,0,1,1
181,6,0,1,1
181,7,0,1,1
181,8,0,1,1
181,9,0,1,1
181,10,0,1,1
181,11,0,1,1
181,12,0,1,1
181,13,0,1,1
181,14,0,1,1
181,15,0,1,1
181,16,0,1,1
181,17,0,1,1
181,18,0,1,1
181,19,0,1,1
181,20,0,1,1
181,21,0,1,1
181,22,0,1,1
181,23,0,1,1
181,24,0,1,1
181,25,0,1,1
181,26,0,1,1
181,27,0,1,1
181,28,0,1,1
181,29,0,1,1
181,30,0,1,1
181,31,0,1,1
181,32,0,1,1
181,33,0,1,1
182,0,21,1,1
182,1,19,1,1
182,2,11,1,1
182,3,2,1,1
182,4,3,1,1
182,5,12,1,1
182,6,0,1,1
182,7,12,1,1
182,8,0,1,1
182,9,0,1,1
182,10,5,1,1
182,11,9,1,1
182,12,0,1,1
182,13,0,1,1
182,14,0,1,1
182,15,0,1,1
182,16,0,1,1
182,17,25,1,1
182,18,13,1,1
182,19,5,1,1
182,20,6,1,1
182,21,3,1,1
182,22,0,1,1
182,23,6,1,1
182,24,0,1,1
182,25,0,1,1
182,26,2,1,1
182,27,0,1,1
182,28,7,1,1
182,29,4,1,1
182,30,2,1,1
182,31,0,1,1
182,32,1,1,1
182,33,5,1,1
183,0,39,1,1
183,1,30,1,1
183,2,20,1,1
183,3,4,1,1
183,4,4,1,1
183,5,13,1,1
183,6,0,1,1
183,7,12,1,1
183,8,0,1,1
183,9,0,1,1
183,10,4,1,1
183,11,7,1,1
183,12,0,1,1
183,13,0,1,1
183,14,0,1,1
183,15,0,1,1
183,16,0,1,1
183,17,16,1,1
183,18,15,1,1
183,19,0,1,1
183,20,5,1,1
183,21,7,1,1
183,22,2,1,1
183,23,2,1,1
183,24,0,1,1
183,25,0,1,1
183,26,5,1,1
183,27,0,1,1
183,28,4,1,1
183,29,1,1,1
183,30,7,1,1
183,31,2,1,1
183,32,1,1,1
183,33,4,1,1
184,0,28,1,1
184,1,34,1,1
184,2,9,1,1
184,3,9,1,1
184,4,9,1,1
184,5,20,1,1
184,6,0,1,1
184,7,18,1,1
184,8,0,1,1
184,9,0,1,1
184,10,0,1,1
184,11,10,1,1
184,12,0,1,1
184,13,0,1,1
184,14,0,1,1
184,15,0,1,1
184,16,1,1,1
184,17,23,1,1
184,18,19,1,1
184,19,7,1,1
184,20,5,1,1
184,21,3,1,1
184,22,0,1,1
184,23,3,1,1
184,24,0,1,1
184,25,2,1,1
184,26,7,1,1
184,27,0,1,1
184,28,6,1,1
184,29,3,1,1
184,30,2,1,1
184,31,5,1,1
184,32,0,1,1
184,33,2,1,1
185,0,23,1,1
185,1,37,1,1
185,2,12,1,1
185,3,48,1,1
185,4,9,1,1
185,5,23,1,1
185,6,0,1,1
185,7,19,1,1
185,8,1,1,1
185,9,0,1,1
185,10,3,1,1
185,11,13,1,1
185,12,0,1,1
185,13,0,1,1
185,14,0,1,1
185,15,0,1,1
185,16,0,1,1
185,17,28,1,1
185,18,21,1,1
185,19,3,1,1
185,20,5,1,1
185,21,5,1,1
185,22,0,1,1
185,23,7,1,1
185,24,0,1,1
185,25,1,1,1
185,26,7,1,1
185,27,0,1,1
185,28,8,1,1
185,29,1,1,1
185,30,6,1,1
185,31,1,1,1
185,32,6,1,1
185,33,3,1,1
186,0,42,1,1
186,1,47,1,1
186,2,17,1,1
186,3,73,1,1
186,4,9,1,1
186,5,24,1,1
186,6,0,1,1
186,7,22,1,1
186,8,2,1,1
186,9,0,1,1
186,10,12,1,1
186,11,10,1,1
186,12,0,1,1
186,13,0,1,1
186,14,0,1,1
186,15,0,1,1
186,16,0,1,1
186,17,34,1,1
186,18,27,1,1
186,19,7,1,1
186,20,12,1,1
186,21,7,1,1
186,22,2,1,1
186,23,6,1,1
186,24,1,1,1
186,25,0,1,1
186,26,5,1,1
186,27,0,1,1
186,28,11,1,1
186,29,1,1,1
186,30,4,1,1
186,31,0,1,1
186,32,4,1,1
186,33,2,1,1
187,0,43,1,1
187,1,40,1,1
187,2,21,1,1
187,3,6,1,1
187,4,9,1,1
187,5,23,1,1
187,6,0,1,1
187,7,37,1,1
187,8,0,1,1
187,9,0,1,1
187,10,9,1,1
187,11,17,1,1
187,12,0,1,1
187,13,0,1,1
187,14,0,1,1
187,15,0,1,1
187,16,1,1,1
187,17,51,1,1
187,18,24,1,1
187,19,8,1,1
187,20,8,1,1
187,21,3,1,1
187,22,2,1,1
187,23,9,1,1
187,24,2,1,1
187,25,0,1,1
187,26,5,1,1
187,27,0,1,1
187,28,9,1,1
187,29,3,1,1
187,30,3,1,1
187,31,3,1,1
187,32,3,1,1
187,33,0,1,1
188,0,43,1,1
188,1,50,1,1
188,2,24,1,1
188,3,11,1,1
188,4,5,1,1
188,5,35,1,1
188,6,0,1,1
188,7,41,1,1
188,8,2,1,1
188,9,0,1,1
188,10,7,1,1
188,11,22,1,1
188,12,0,1,1
188,13,0,1,1
188,14,0,1,1
188,15,0,1,1
188,16,1,1,1
188,17,30,1,1
188,18,36,1,1
188,19,9,1,1
188,20,14,1,1
188,21,7,1,1
188,22,3,1,1
188,23,8,1,1
188,24,0,1,1
188,25,4,1,1
188,26,9,1,1
188,27,0,1,1
188,28,8,1,1
188,29,7,1,1
188,30,2,1,1
188,31,0,1,1
188,32,4,1,1
188,33,4,1,1
189,0,42,1,1
189,1,70,1,1
189,2,41,1,1
189,3,13,1,1
189,4,8,1,1
189,5,48,1,1
189,6,0,1,1
189,7,39,1,1
189,8,3,1,1
189,9,0,1,1
189,10,15,1,1
189,11,17,1,1
189,12,0,1,1
189,13,0,1,1
189,14,0,1,1
189,15,0,1,1
189,16,0,1,1
189,17,43,1,1
189,18,42,1,1
189,19,9,1,1
189,20,9,1,1
189,21,13,1,1
189,22,1,1,1
189,23,12,1,1
189,24,0,1,1
189,25,4,1,1
189,26,13,1,1
189,27,0,1,1
189,28,11,1,1
189,29,5,1,1
189,30,4,1,1
189,31,0,1,1
189,32,3,1,1
189,33,4,1,1
190,0,62,1,1
190,1,62,1,1
190,2,28,1,1
190,3,77,1,1
190,4,4,1,1
190,5,49,1,1
190,6,0,1,1
190,7,38,1,1
190,8,3,1,1
190,9,0,1,1
190,10,14,1,1
190,11,24,1,1
190,12,0,1,1
190,13,0,1,1
190,14,0,1,1
190,15,0,1,1
190,16,0,1,1
190,17,41,1,1
190,18,37,1,1
190,19,6,1,1
190,20,13,1,1
190,21,13,1,1
190,22,4,1,1
190,23,7,1,1
190,24,1,1,1
190,25,2,1,1
190,26,12,1,1
190,27,0,1,1
190,28,12,1,1
190,29,5,1,1
190,30,8,1,1
190,31,0,1,1
190,32,5,1,1
190,33,3,1,1
191,0,69,1,1
191,1,81,1,1
191,2,25,1,1
191,3,13,1,1
191,4,3,1,1
191,5,63,1,1
191,6,0,1,1
191,7,30,1,1
191,8,1,1,1
191,9,0,1,1
191,10,9,1,1
191,11,18,1,1
191,12,0,1,1
191,13,0,1,1
191,14,0,1,1
191,15,0,1,1
191,16,3,1,1
191,17,65,1,1
191,18,29,1,1
191,19,9,1,1
191,20,17,1,1
191,21,16,1,1
191,22,4,1,1
191,23,10,1,1
191,24,1,1,1
191,25,4,1,1
191,26,11,1,1
191,27,0,1,1
191,28,10,1,1
191,29,6,1,1
191,30,7,1,1
191,31,2,1,1
191,32,6,1,1
191,33,5,1,1
192,0,120,1,1
192,1,107,1,1
192,2,43,1,1
192,3,7,1,1
192,4,10,1,1
192,5,77,1,1
192,6,0,1,1
192,7,56,1,1
192,8,1,1,1
192,9,0,1,1
192,10,8,1,1
192,11,20,1,1
192,12,0,1,1
192,13,0,1,1
192,14,0,1,1
192,15,0,1,1
192,16,3,1,1
192,17,69,1,1
192,18,40,1,1
192,19,8,1,1
192,20,25,1,1
192,21,20,1,1
192,22,6,1,1
192,23,19,1,1
192,24,0,1,1
192,25,1,1,1
192,26,16,1,1
192,27,0,1,1
192,28,12,1,1
192,29,8,1,1
192,30,8,1,1
192,31,0,1,1
192,32,4,1,1
192,33,5,1,1
193,0,0,1,1
193,1,0,1,1
193,2,0,1,1
193,3,0,1,1
193,4,0,1,1
193,5,0,1,1
193,6,0,1,1
193,7,0,1,1
193,8,0,1,1
193,9,0,1,1
193,10,0,1,1
193,11,0,1,1
193,12,0,1,1
193,13,0,1,1
193,14,0,1,1
193,15,0,1,1
193,16,0,1,1
193,17,0,1,1
193,18,0,1,1
193,19,0,1,1
193,20,0,1,1
193,21,0,1,1
193,22,0,1,1
193,23,0,1,1
193,24,0,1,1
193,25,0,1,1
193,26,0,1,1
193,27,0,1,1
193,28,0,1,1
193,29,0,1,1
193,30,0,1,1
193,31,0,1,1
193,32,0,1,1
193,33,0,1,1
194,0,129,1,1
194,1,151,1,1
194,2,46,1,1
194,3,16,1,1
194,4,6,1,1
194,5,95,1,1
194,6,0,1,1
194,7,52,1,1
194,8,1,1,1
194,9,0,1,1
194,10,12,1,1
194,11,32,1,1
194,12,0,1,1
194,13,0,1,1
194,14,0,1,1
194,15,0,1,1
194,16,5,1,1
194,17,93,1,1
194,18,49,1,1
194,19,24,1,1
194,20,29,1,1
194,21,24,1,1
194,22,11,1,1
194,23,22,1,1
194,24,3,1,1
194,25,5,1,1
194,26,23,1,1
194,27,0,1,1
194,28,13,1,1
194,29,7,1,1
194,30,16,1,1
194,31,4,1,1
194,32,5,1,1
194,33,4,1,1
195,0,168,1,1
195,1,179,1,1
195,2,57,1,1
195,3,12,1,1
195,4,9,1,1
195,5,132,1,1
195,6,0,1,1
195,7,46,1,1
195,8,2,1,1
195,9,0,1,1
195,10,14,1,1
195,11,23,1,1
195,12,0,1,1
195,13,0,1,1
195,14,0,1,1
195,15,0,1,1
195,16,2,1,1
195,17,109,1,1
195,18,48,1,1
195,19,9,1,1
195,20,28,1,1
195,21,26,1,1
195,22,10,1,1
195,23,20,1,1
195,24,2,1,1
195,25,6,1,1
195,26,25,1,1
195,27,0,1,1
195,28,14,1,1
195,29,7,1,1
195,30,11,1,1
195,31,3,1,1
195,32,6,1,1
195,33,9,1,1
196,0,190,1,1
196,1,180,1,1
196,2,40,1,1
196,3,13,1,1
196,4,8,1,1
196,5,127,1,1
196,6,0,1,1
196,7,68,1,1
196,8,9,1,1
196,9,0,1,1
196,10,11,1,1
196,11,34,1,1
196,12,0,1,1
196,13,0,1,1
196,14,0,1,1
196,15,0,1,1
196,16,5,1,1
196,17,86,1,1
196,18,51,1,1
196,19,17,1,1
196,20,35,1,1
196,21,23,1,1
196,22,9,1,1
196,23,19,1,1
196,24,1,1,1
196,25,6,1,1
196,26,19,1,1
196,27,0,1,1
196,28,9,1,1
196,29,9,1,1
196,30,9,1,1
196,31,4,1,1
196,32,7,1,1
196,33,7,1,1
197,0,198,1,1
197,1,250,1,1
197,2,46,1,1
197,3,15,1,1
197,4,7,1,1
197,5,141,1,1
197,6,0,1,1
197,7,77,1,1
197,8,7,1,1
197,9,0,1,1
197,10,17,1,1
197,11,42,1,1
197,12,0,1,1
197,13,0,1,1
197,14,0,1,1
197,15,0,1,1
197,16,3,1,1
197,17,104,1,1
197,18,55,1,1
197,19,14,1,1
197,20,38,1,1
197,21,24,1,1
197,22,11,1,1
197,23,20,1,1
197,24,1,1,1
197,25,9,1,1
197,26,26,1,1
197,27,0,1,1
197,28,17,1,1
197,29,14,1,1
197,30,18,1,1
197,31,2,1,1
197,32,5,1,1
197,33,11,1,1
198,0,206,1,1
198,1,223,1,1
198,2,64,1,1
198,3,14,1,1
198,4,12,1,1
198,5,118,1,1
198,6,0,1,1
198,7,76,1,1
198,8,4,1,1
198,9,0,1,1
198,10,17,1,1
198,11,32,1,1
198,12,0,1,1
198,13,0,1,1
198,14,0,1,1
198,15,0,1,1
198,16,4,1,1
198,17,98,1,1
198,18,72,1,1
198,19,15,1,1
198,20,29,1,1
198,21,25,1,1
198,22,11,1,1
198,23,17,1,1
198,24,0,1,1
198,25,6,1,1
198,26,21,1,1
198,27,0,1,1
198,28,9,1,1
198,29,9,1,1
198,30,22,1,1
198,31,2,1,1
198,32,6,1,1
198,33,10,1,1
199,0,132,1,1
199,1,175,1,1
199,2,65,1,1
199,3,131,1,1
199,4,8,1,1
199,5,93,1,1
199,6,0,1,1
199,7,80,1,1
199,8,9,1,1
199,9,0,1,1
199,10,16,1,1
199,11,47,1,1
199,12,0,1,1
199,13,0,1,1
199,14,0,1,1
199,15,0,1,1
199,16,2,1,1
199,17,64,1,1
199,18,65,1,1
199,19,10,1,1
199,20,26,1,1
199,21,23,1,1
199,22,8,1,1
199,23,10,1,1
199,24,1,1,1
199,25,8,1,1
199,26,19,1,1
199,27,0,1,1
199,28,21,1,1
199,29,10,1,1
199,30,20,1,1
199,31,2,1,1
199,32,11,1,1
199,33,8,1,1
200,0,111,1,1
200,1,109,1,1
200,2,66,1,1
200,3,27,1,1
200,4,5,1,1
200,5,66,1,1
200,6,0,1,1
200,7,106,1,1
200,8,1,1,1
200,9,0,1,1
200,10,13,1,1
200,11,51,1,1
200,12,0,1,1
200,13,0,1,1
200,14,0,1,1
200,15,0,1,1
200,16,3,1,1
200,17,66,1,1
200,18,72,1,1
200,19,19,1,1
200,20,14,1,1
200,21,26,1,1
200,22,11,1,1
200,23,18,1,1
200,24,1,1,1
200,25,11,1,1
200,26,23,1,1
200,27,0,1,1
200,28,13,1,1
200,29,16,1,1
200,30,20,1,1
200,31,1,1,1
200,32,7,1,1
200,33,15,1,1
201,0,102,1,1
