timestep,location,flow,occupy,speed
760,10,293,1,1
760,11,684,1,1
760,12,129,1,1
760,13,682,1,1
760,14,221,1,1
760,15,729,1,1
761,0,756,1,1
761,1,493,1,1
761,2,147,1,1
761,3,147,1,1
761,4,296,1,1
761,5,374,1,1
761,6,343,1,1
761,7,105,1,1
761,8,117,1,1
761,9,209,1,1
761,10,313,1,1
761,11,681,1,1
761,12,492,1,1
761,13,650,1,1
761,14,301,1,1
761,15,855,1,1
762,0,625,1,1
762,1,409,1,1
762,2,177,1,1
762,3,145,1,1
762,4,275,1,1
762,5,468,1,1
762,6,260,1,1
762,7,204,1,1
762,8,165,1,1
762,9,442,1,1
762,10,319,1,1
762,11,687,1,1
762,12,387,1,1
762,13,517,1,1
762,14,508,1,1
762,15,556,1,1
763,0,552,1,1
763,1,392,1,1
763,2,150,1,1
763,3,23,1,1
763,4,112,1,1
763,5,133,1,1
763,6,147,1,1
763,7,65,1,1
763,8,19,1,1
763,9,353,1,1
763,10,311,1,1
763,11,574,1,1
763,12,271,1,1
763,13,501,1,1
763,14,209,1,1
763,15,481,1,1
764,0,352,1,1
764,1,167,1,1
764,2,106,1,1
764,3,183,1,1
764,4,151,1,1
764,5,47,1,1
764,6,125,1,1
764,7,0,1,1
764,8,48,1,1
764,9,359,1,1
764,10,282,1,1
764,11,465,1,1
764,12,271,1,1
764,13,580,1,1
764,14,359,1,1
764,15,370,1,1
765,0,108,1,1
765,1,108,1,1
765,2,37,1,1
765,3,35,1,1
765,4,157,1,1
765,5,35,1,1
765,6,79,1,1
765,7,172,1,1
765,8,102,1,1
765,9,248,1,1
765,10,260,1,1
765,11,223,1,1
765,12,235,1,1
765,13,291,1,1
765,14,304,1,1
765,15,394,1,1
766,0,0,1,1
766,1,0,1,1
766,2,0,1,1
766,3,0,1,1
766,4,183,1,1
766,5,174,1,1
766,6,93,1,1
766,7,13,1,1
766,8,0,1,1
766,9,283,1,1
766,10,211,1,1
766,11,132,1,1
766,12,116,1,1
766,13,308,1,1
766,14,110,1,1
766,15,374,1,1
767,0,106,1,1
767,1,72,1,1
767,2,28,1,1
767,3,26,1,1
767,4,21,1,1
767,5,123,1,1
767,6,47,1,1
767,7,32,1,1
767,8,33,1,1
767,9,12,1,1
767,10,166,1,1
767,11,65,1,1
767,12,121,1,1
767,13,128,1,1
767,14,130,1,1
767,15,169,1,1
768,0,29,1,1
768,1,9,1,1
768,2,8,1,1
768,3,0,1,1
768,4,0,1,1
768,5,89,1,1
768,6,214,1,1
768,7,0,1,1
768,8,0,1,1
768,9,195,1,1
768,10,166,1,1
768,11,83,1,1
768,12,63,1,1
768,13,77,1,1
768,14,0,1,1
768,15,231,1,1
769,0,25,1,1
769,1,12,1,1
769,2,17,1,1
769,3,3,1,1
769,4,74,1,1
769,5,0,1,1
769,6,15,1,1
769,7,0,1,1
769,8,44,1,1
769,9,105,1,1
769,10,135,1,1
769,11,47,1,1
769,12,5,1,1
769,13,26,1,1
769,14,27,1,1
769,15,141,1,1
770,0,119,1,1
770,1,66,1,1
770,2,28,1,1
770,3,61,1,1
770,4,48,1,1
770,5,0,1,1
770,6,0,1,1
770,7,0,1,1
770,8,3,1,1
770,9,112,1,1
770,10,304,1,1
770,11,116,1,1
770,12,0,1,1
770,13,261,1,1
770,14,1,1,1
770,15,318,1,1
771,0,148,1,1
771,1,154,1,1
771,2,43,1,1
771,3,0,1,1
771,4,80,1,1
771,5,75,1,1
771,6,0,1,1
771,7,203,1,1
771,8,147,1,1
771,9,504,1,1
771,10,435,1,1
771,11,258,1,1
771,12,376,1,1
771,13,364,1,1
771,14,47,1,1
771,15,789,1,1
772,0,244,1,1
772,1,178,1,1
772,2,83,1,1
772,3,0,1,1
772,4,269,1,1
772,5,237,1,1
772,6,627,1,1
772,7,8,1,1
772,8,178,1,1
772,9,588,1,1
772,10,448,1,1
772,11,445,1,1
772,12,209,1,1
772,13,581,1,1
772,14,420,1,1
772,15,857,1,1
773,0,331,1,1
773,1,210,1,1
773,2,89,1,1
773,3,0,1,1
773,4,0,1,1
773,5,45,1,1
773,6,106,1,1
773,7,156,1,1
773,8,34,1,1
773,9,167,1,1
773,10,0,1,1
773,11,442,1,1
773,12,106,1,1
773,13,190,1,1
773,14,157,1,1
773,15,110,1,1
774,0,403,1,1
774,1,217,1,1
774,2,77,1,1
774,3,207,1,1
774,4,169,1,1
774,5,0,1,1
774,6,149,1,1
774,7,51,1,1
774,8,32,1,1
774,9,304,1,1
774,10,307,1,1
774,11,402,1,1
774,12,199,1,1
774,13,434,1,1
774,14,241,1,1
774,15,411,1,1
775,0,452,1,1
775,1,263,1,1
775,2,86,1,1
775,3,103,1,1
775,4,168,1,1
775,5,175,1,1
775,6,342,1,1
775,7,32,1,1
775,8,42,1,1
775,9,397,1,1
775,10,371,1,1
775,11,426,1,1
775,12,271,1,1
775,13,725,1,1
775,14,241,1,1
775,15,660,1,1
776,0,564,1,1
776,1,336,1,1
776,2,79,1,1
776,3,240,1,1
776,4,273,1,1
776,5,267,1,1
776,6,145,1,1
776,7,245,1,1
776,8,183,1,1
776,9,190,1,1
776,10,434,1,1
776,11,413,1,1
776,12,320,1,1
776,13,619,1,1
776,14,541,1,1
776,15,500,1,1
777,0,595,1,1
777,1,341,1,1
777,2,113,1,1
777,3,373,1,1
777,4,218,1,1
777,5,349,1,1
777,6,489,1,1
777,7,152,1,1
777,8,115,1,1
777,9,580,1,1
777,10,313,1,1
777,11,516,1,1
777,12,558,1,1
777,13,675,1,1
777,14,517,1,1
777,15,813,1,1
778,0,731,1,1
778,1,393,1,1
778,2,113,1,1
778,3,287,1,1
778,4,146,1,1
778,5,203,1,1
778,6,176,1,1
778,7,47,1,1
778,8,74,1,1
778,9,362,1,1
778,10,427,1,1
778,11,535,1,1
778,12,457,1,1
778,13,699,1,1
778,14,518,1,1
778,15,556,1,1
779,0,673,1,1
779,1,409,1,1
779,2,116,1,1
779,3,368,1,1
779,4,121,1,1
779,5,276,1,1
779,6,252,1,1
779,7,370,1,1
779,8,170,1,1
779,9,36,1,1
779,10,311,1,1
779,11,536,1,1
779,12,728,1,1
779,13,556,1,1
779,14,751,1,1
779,15,330,1,1
780,0,726,1,1
780,1,413,1,1
780,2,84,1,1
780,3,100,1,1
780,4,155,1,1
780,5,701,1,1
780,6,327,1,1
780,7,765,1,1
780,8,638,1,1
780,9,0,1,1
780,10,328,1,1
780,11,520,1,1
780,12,522,1,1
780,13,45,1,1
780,14,832,1,1
780,15,0,1,1
781,0,915,1,1
781,1,414,1,1
781,2,62,1,1
781,3,673,1,1
781,4,308,1,1
781,5,863,1,1
781,6,562,1,1
781,7,612,1,1
781,8,592,1,1
781,9,0,1,1
781,10,388,1,1
781,11,409,1,1
781,12,674,1,1
781,13,325,1,1
781,14,910,1,1
781,15,199,1,1
782,0,871,1,1
782,1,383,1,1
782,2,26,1,1
782,3,0,1,1
782,4,126,1,1
782,5,379,1,1
782,6,6,1,1
782,7,787,1,1
782,8,655,1,1
782,9,0,1,1
782,10,304,1,1
782,11,433,1,1
782,12,486,1,1
782,13,74,1,1
782,14,735,1,1
782,15,144,1,1
783,0,680,1,1
783,1,342,1,1
783,2,60,1,1
783,3,287,1,1
783,4,166,1,1
783,5,315,1,1
783,6,186,1,1
783,7,89,1,1
783,8,106,1,1
783,9,230,1,1
783,10,434,1,1
783,11,474,1,1
783,12,459,1,1
783,13,582,1,1
783,14,469,1,1
783,15,478,1,1
784,0,724,1,1
784,1,422,1,1
784,2,111,1,1
784,3,425,1,1
784,4,178,1,1
784,5,196,1,1
784,6,42,1,1
784,7,185,1,1
784,8,251,1,1
784,9,0,1,1
784,10,228,1,1
784,11,759,1,1
784,12,484,1,1
784,13,768,1,1
784,14,492,1,1
784,15,430,1,1
785,0,703,1,1
785,1,468,1,1
785,2,157,1,1
785,3,330,1,1
785,4,315,1,1
785,5,300,1,1
785,6,730,1,1
785,7,667,1,1
785,8,211,1,1
785,9,4,1,1
785,10,318,1,1
785,11,724,1,1
785,12,1036,1,1
785,13,809,1,1
785,14,751,1,1
785,15,425,1,1
786,0,594,1,1
786,1,374,1,1
786,2,150,1,1
786,3,179,1,1
786,4,139,1,1
786,5,476,1,1
786,6,380,1,1
786,7,441,1,1
786,8,291,1,1
786,9,130,1,1
786,10,335,1,1
786,11,628,1,1
786,12,491,1,1
786,13,721,1,1
786,14,808,1,1
786,15,604,1,1
787,0,551,1,1
787,1,359,1,1
787,2,148,1,1
787,3,157,1,1
787,4,128,1,1
787,5,219,1,1
787,6,174,1,1
787,7,178,1,1
787,8,34,1,1
787,9,278,1,1
787,10,331,1,1
787,11,613,1,1
787,12,308,1,1
787,13,664,1,1
787,14,332,1,1
787,15,419,1,1
788,0,351,1,1
788,1,168,1,1
788,2,133,1,1
788,3,195,1,1
788,4,149,1,1
788,5,309,1,1
788,6,226,1,1
788,7,67,1,1
788,8,25,1,1
788,9,367,1,1
788,10,258,1,1
788,11,531,1,1
788,12,404,1,1
788,13,627,1,1
788,14,522,1,1
788,15,460,1,1
789,0,111,1,1
789,1,82,1,1
789,2,67,1,1
789,3,177,1,1
789,4,86,1,1
789,5,191,1,1
789,6,134,1,1
789,7,199,1,1
789,8,118,1,1
789,9,242,1,1
789,10,290,1,1
789,11,460,1,1
789,12,355,1,1
789,13,408,1,1
789,14,399,1,1
789,15,391,1,1
790,0,53,1,1
790,1,62,1,1
790,2,22,1,1
790,3,138,1,1
790,4,95,1,1
790,5,192,1,1
790,6,120,1,1
790,7,74,1,1
790,8,0,1,1
790,9,240,1,1
790,10,202,1,1
790,11,276,1,1
790,12,252,1,1
790,13,314,1,1
790,14,313,1,1
790,15,282,1,1
791,0,34,1,1
791,1,29,1,1
791,2,9,1,1
791,3,106,1,1
791,4,50,1,1
791,5,148,1,1
791,6,153,1,1
791,7,137,1,1
791,8,43,1,1
791,9,93,1,1
791,10,202,1,1
791,11,167,1,1
791,12,231,1,1
791,13,156,1,1
791,14,286,1,1
791,15,204,1,1
792,0,31,1,1
792,1,19,1,1
792,2,17,1,1
792,3,71,1,1
792,4,55,1,1
792,5,108,1,1
792,6,129,1,1
792,7,93,1,1
792,8,7,1,1
792,9,84,1,1
792,10,165,1,1
792,11,58,1,1
792,12,140,1,1
792,13,150,1,1
792,14,18,1,1
792,15,133,1,1
793,0,23,1,1
793,1,12,1,1
793,2,24,1,1
793,3,75,1,1
793,4,55,1,1
793,5,50,1,1
793,6,29,1,1
793,7,30,1,1
793,8,35,1,1
793,9,83,1,1
793,10,126,1,1
793,11,46,1,1
793,12,41,1,1
793,13,15,1,1
793,14,0,1,1
793,15,154,1,1
794,0,82,1,1
794,1,64,1,1
794,2,31,1,1
794,3,126,1,1
794,4,71,1,1
794,5,57,1,1
794,6,35,1,1
794,7,53,1,1
794,8,1,1,1
794,9,66,1,1
794,10,270,1,1
794,11,69,1,1
794,12,81,1,1
794,13,300,1,1
794,14,82,1,1
794,15,278,1,1
795,0,130,1,1
795,1,86,1,1
795,2,29,1,1
795,3,365,1,1
795,4,90,1,1
795,5,390,1,1
795,6,206,1,1
795,7,431,1,1
795,8,130,1,1
795,9,323,1,1
795,10,419,1,1
795,11,123,1,1
795,12,528,1,1
795,13,509,1,1
795,14,100,1,1
795,15,925,1,1
796,0,204,1,1
796,1,84,1,1
796,2,82,1,1
796,3,307,1,1
796,4,230,1,1
796,5,460,1,1
796,6,41,1,1
796,7,117,1,1
796,8,250,1,1
796,9,352,1,1
796,10,361,1,1
796,11,191,1,1
796,12,143,1,1
796,13,887,1,1
796,14,389,1,1
796,15,609,1,1
797,0,222,1,1
797,1,109,1,1
797,2,102,1,1
797,3,36,1,1
797,4,22,1,1
797,5,95,1,1
797,6,97,1,1
797,7,93,1,1
797,8,41,1,1
797,9,149,1,1
797,10,0,1,1
797,11,249,1,1
797,12,93,1,1
797,13,55,1,1
797,14,141,1,1
797,15,156,1,1
798,0,295,1,1
798,1,147,1,1
798,2,112,1,1
798,3,214,1,1
798,4,152,1,1
798,5,195,1,1
798,6,251,1,1
798,7,158,1,1
798,8,0,1,1
798,9,287,1,1
798,10,554,1,1
798,11,265,1,1
798,12,318,1,1
798,13,577,1,1
798,14,364,1,1
798,15,372,1,1
799,0,386,1,1
799,1,182,1,1
799,2,138,1,1
799,3,335,1,1
799,4,193,1,1
799,5,367,1,1
799,6,434,1,1
799,7,147,1,1
799,8,0,1,1
799,9,347,1,1
799,10,552,1,1
799,11,306,1,1
799,12,498,1,1
799,13,782,1,1
799,14,574,1,1
799,15,613,1,1
800,0,538,1,1
800,1,244,1,1
800,2,178,1,1
800,3,229,1,1
800,4,216,1,1
800,5,350,1,1
800,6,220,1,1
800,7,247,1,1
800,8,158,1,1
800,9,232,1,1
800,10,532,1,1
800,11,366,1,1
800,12,439,1,1
800,13,662,1,1
800,14,601,1,1
800,15,561,1,1
801,0,546,1,1
801,1,283,1,1
801,2,210,1,1
801,3,394,1,1
801,4,321,1,1
801,5,449,1,1
801,6,439,1,1
801,7,220,1,1
801,8,101,1,1
801,9,506,1,1
801,10,599,1,1
801,11,475,1,1
801,12,595,1,1
801,13,740,1,1
801,14,656,1,1
801,15,699,1,1
802,0,613,1,1
802,1,320,1,1
802,2,231,1,1
802,3,294,1,1
802,4,192,1,1
802,5,286,1,1
802,6,250,1,1
802,7,62,1,1
802,8,45,1,1
802,9,344,1,1
802,10,705,1,1
802,11,470,1,1
802,12,482,1,1
802,13,795,1,1
802,14,672,1,1
802,15,503,1,1
803,0,630,1,1
803,1,290,1,1
803,2,231,1,1
803,3,160,1,1
803,4,200,1,1
803,5,381,1,1
803,6,389,1,1
803,7,121,1,1
803,8,82,1,1
803,9,83,1,1
803,10,560,1,1
803,11,465,1,1
803,12,411,1,1
803,13,462,1,1
803,14,745,1,1
803,15,498,1,1
804,0,709,1,1
804,1,276,1,1
804,2,68,1,1
804,3,10,1,1
804,4,352,1,1
804,5,132,1,1
804,6,324,1,1
804,7,517,1,1
804,8,581,1,1
804,9,12,1,1
804,10,545,1,1
804,11,397,1,1
804,12,236,1,1
804,13,0,1,1
804,14,293,1,1
804,15,15,1,1
805,0,858,1,1
805,1,308,1,1
805,2,24,1,1
805,3,148,1,1
805,4,227,1,1
805,5,415,1,1
805,6,398,1,1
805,7,128,1,1
805,8,581,1,1
805,9,117,1,1
805,10,444,1,1
805,11,370,1,1
805,12,295,1,1
805,13,29,1,1
805,14,938,1,1
805,15,457,1,1
806,0,901,1,1
806,1,285,1,1
806,2,3,1,1
806,3,0,1,1
806,4,188,1,1
806,5,212,1,1
806,6,209,1,1
806,7,303,1,1
806,8,459,1,1
806,9,179,1,1
806,10,440,1,1
806,11,425,1,1
806,12,0,1,1
806,13,0,1,1
806,14,197,1,1
806,15,295,1,1
807,0,636,1,1
807,1,318,1,1
807,2,35,1,1
807,3,251,1,1
807,4,169,1,1
807,5,380,1,1
807,6,275,1,1
807,7,73,1,1
807,8,91,1,1
807,9,373,1,1
807,10,502,1,1
807,11,465,1,1
807,12,347,1,1
807,13,599,1,1
807,14,503,1,1
807,15,443,1,1
808,0,769,1,1
808,1,419,1,1
808,2,141,1,1
808,3,179,1,1
808,4,302,1,1
808,5,425,1,1
808,6,186,1,1
808,7,11,1,1
808,8,127,1,1
808,9,207,1,1
808,10,0,1,1
808,11,0,1,1
808,12,268,1,1
808,13,725,1,1
808,14,448,1,1
808,15,587,1,1
809,0,759,1,1
809,1,429,1,1
809,2,172,1,1
809,3,115,1,1
809,4,344,1,1
809,5,406,1,1
809,6,476,1,1
809,7,341,1,1
809,8,162,1,1
809,9,98,1,1
809,10,661,1,1
809,11,1316,1,1
809,12,768,1,1
809,13,515,1,1
809,14,680,1,1
809,15,422,1,1
810,0,639,1,1
810,1,414,1,1
810,2,180,1,1
810,3,145,1,1
810,4,262,1,1
810,5,447,1,1
810,6,352,1,1
810,7,207,1,1
810,8,227,1,1
810,9,376,1,1
810,10,371,1,1
810,11,617,1,1
810,12,417,1,1
810,13,694,1,1
810,14,791,1,1
810,15,593,1,1
811,0,497,1,1
811,1,289,1,1
811,2,165,1,1
811,3,127,1,1
811,4,151,1,1
811,5,254,1,1
811,6,313,1,1
811,7,139,1,1
811,8,80,1,1
811,9,164,1,1
811,10,356,1,1
811,11,538,1,1
811,12,137,1,1
811,13,678,1,1
811,14,273,1,1
811,15,607,1,1
812,0,306,1,1
812,1,180,1,1
812,2,120,1,1
812,3,135,1,1
812,4,101,1,1
812,5,209,1,1
812,6,194,1,1
812,7,85,1,1
812,8,57,1,1
812,9,186,1,1
812,10,391,1,1
812,11,416,1,1
812,12,126,1,1
812,13,636,1,1
812,14,312,1,1
812,15,287,1,1
813,0,102,1,1
813,1,65,1,1
813,2,30,1,1
813,3,53,1,1
813,4,127,1,1
813,5,272,1,1
813,6,224,1,1
813,7,144,1,1
813,8,111,1,1
813,9,85,1,1
813,10,255,1,1
813,11,254,1,1
813,12,100,1,1
813,13,500,1,1
813,14,329,1,1
813,15,364,1,1
814,0,44,1,1
814,1,29,1,1
814,2,14,1,1
814,3,28,1,1
814,4,59,1,1
814,5,170,1,1
814,6,203,1,1
814,7,25,1,1
814,8,34,1,1
814,9,87,1,1
814,10,204,1,1
814,11,157,1,1
814,12,67,1,1
814,13,413,1,1
814,14,56,1,1
814,15,371,1,1
815,0,27,1,1
815,1,24,1,1
815,2,12,1,1
815,3,15,1,1
815,4,47,1,1
815,5,179,1,1
815,6,152,1,1
815,7,77,1,1
815,8,43,1,1
815,9,63,1,1
815,10,159,1,1
815,11,71,1,1
815,12,54,1,1
815,13,300,1,1
815,14,0,1,1
815,15,152,1,1
816,0,25,1,1
816,1,24,1,1
816,2,5,1,1
816,3,0,1,1
816,4,9,1,1
816,5,180,1,1
816,6,188,1,1
816,7,51,1,1
816,8,29,1,1
816,9,30,1,1
816,10,128,1,1
816,11,86,1,1
816,12,106,1,1
816,13,241,1,1
816,14,0,1,1
816,15,227,1,1
817,0,45,1,1
817,1,12,1,1
817,2,16,1,1
817,3,28,1,1
817,4,46,1,1
817,5,5,1,1
817,6,99,1,1
817,7,2,1,1
817,8,29,1,1
817,9,57,1,1
817,10,125,1,1
817,11,53,1,1
817,12,40,1,1
817,13,3,1,1
817,14,120,1,1
817,15,135,1,1
818,0,124,1,1
818,1,62,1,1
818,2,38,1,1
818,3,89,1,1
818,4,53,1,1
818,5,127,1,1
818,6,128,1,1
818,7,56,1,1
818,8,10,1,1
818,9,40,1,1
818,10,433,1,1
818,11,127,1,1
818,12,33,1,1
818,13,445,1,1
818,14,83,1,1
818,15,343,1,1
819,0,306,1,1
819,1,265,1,1
819,2,50,1,1
819,3,224,1,1
819,4,299,1,1
819,5,385,1,1
819,6,499,1,1
819,7,355,1,1
819,8,139,1,1
819,9,192,1,1
819,10,493,1,1
819,11,366,1,1
819,12,745,1,1
819,13,599,1,1
819,14,275,1,1
819,15,595,1,1
820,0,520,1,1
820,1,344,1,1
820,2,127,1,1
820,3,137,1,1
820,4,312,1,1
820,5,814,1,1
820,6,1013,1,1
820,7,247,1,1
820,8,312,1,1
820,9,246,1,1
820,10,790,1,1
820,11,493,1,1
820,12,560,1,1
820,13,1166,1,1
820,14,961,1,1
820,15,1341,1,1
821,0,446,1,1
821,1,279,1,1
821,2,196,1,1
821,3,158,1,1
821,4,171,1,1
821,5,170,1,1
821,6,331,1,1
821,7,223,1,1
821,8,135,1,1
821,9,107,1,1
821,10,0,1,1
821,11,449,1,1
821,12,386,1,1
821,13,339,1,1
821,14,281,1,1
821,15,337,1,1
822,0,513,1,1
822,1,253,1,1
822,2,169,1,1
822,3,146,1,1
822,4,160,1,1
822,5,273,1,1
822,6,276,1,1
822,7,73,1,1
822,8,44,1,1
822,9,139,1,1
822,10,700,1,1
822,11,415,1,1
822,12,89,1,1
822,13,688,1,1
822,14,215,1,1
822,15,248,1,1
823,0,568,1,1
823,1,275,1,1
823,2,234,1,1
823,3,173,1,1
823,4,155,1,1
823,5,401,1,1
823,6,420,1,1
823,7,221,1,1
823,8,48,1,1
823,9,161,1,1
823,10,574,1,1
823,11,448,1,1
823,12,202,1,1
823,13,803,1,1
823,14,205,1,1
823,15,629,1,1
824,0,644,1,1
824,1,289,1,1
824,2,208,1,1
824,3,248,1,1
824,4,139,1,1
824,5,286,1,1
824,6,258,1,1
824,7,186,1,1
824,8,145,1,1
824,9,181,1,1
824,10,567,1,1
824,11,427,1,1
824,12,295,1,1
824,13,698,1,1
824,14,588,1,1
824,15,552,1,1
825,0,601,1,1
825,1,413,1,1
825,2,238,1,1
825,3,301,1,1
825,4,190,1,1
825,5,314,1,1
825,6,472,1,1
825,7,184,1,1
825,8,163,1,1
825,9,221,1,1
825,10,701,1,1
825,11,530,1,1
825,12,389,1,1
825,13,730,1,1
825,14,609,1,1
825,15,726,1,1
826,0,682,1,1
826,1,369,1,1
826,2,257,1,1
826,3,192,1,1
826,4,124,1,1
826,5,374,1,1
826,6,247,1,1
826,7,118,1,1
826,8,82,1,1
826,9,204,1,1
826,10,621,1,1
826,11,486,1,1
826,12,351,1,1
826,13,787,1,1
826,14,487,1,1
826,15,303,1,1
827,0,743,1,1
827,1,386,1,1
827,2,292,1,1
827,3,251,1,1
827,4,183,1,1
827,5,135,1,1
827,6,312,1,1
827,7,120,1,1
827,8,149,1,1
827,9,239,1,1
827,10,513,1,1
827,11,446,1,1
827,12,559,1,1
827,13,471,1,1
827,14,468,1,1
827,15,100,1,1
828,0,932,1,1
828,1,358,1,1
828,2,57,1,1
828,3,354,1,1
828,4,328,1,1
828,5,336,1,1
828,6,191,1,1
828,7,549,1,1
828,8,425,1,1
828,9,463,1,1
828,10,594,1,1
828,11,423,1,1
828,12,1019,1,1
828,13,0,1,1
828,14,603,1,1
828,15,155,1,1
829,0,1137,1,1
829,1,432,1,1
829,2,22,1,1
829,3,477,1,1
829,4,361,1,1
829,5,184,1,1
829,6,364,1,1
829,7,341,1,1
829,8,455,1,1
829,9,548,1,1
829,10,463,1,1
829,11,401,1,1
829,12,502,1,1
829,13,0,1,1
829,14,388,1,1
829,15,323,1,1
830,0,2166,1,1
830,1,745,1,1
830,2,31,1,1
830,3,366,1,1
830,4,522,1,1
830,5,476,1,1
830,6,259,1,1
830,7,245,1,1
830,8,449,1,1
830,9,749,1,1
830,10,624,1,1
830,11,461,1,1
830,12,1087,1,1
830,13,0,1,1
830,14,1110,1,1
830,15,453,1,1
831,0,725,1,1
831,1,288,1,1
831,2,77,1,1
831,3,231,1,1
831,4,153,1,1
831,5,245,1,1
831,6,218,1,1
831,7,141,1,1
831,8,132,1,1
831,9,295,1,1
831,10,505,1,1
831,11,413,1,1
831,12,418,1,1
831,13,632,1,1
831,14,429,1,1
831,15,411,1,1
832,0,760,1,1
832,1,361,1,1
832,2,122,1,1
832,3,329,1,1
832,4,188,1,1
832,5,132,1,1
832,6,194,1,1
832,7,133,1,1
832,8,253,1,1
832,9,340,1,1
832,10,284,1,1
832,11,689,1,1
832,12,329,1,1
832,13,865,1,1
832,14,140,1,1
832,15,345,1,1
833,0,662,1,1
833,1,388,1,1
833,2,149,1,1
833,3,376,1,1
833,4,349,1,1
833,5,202,1,1
833,6,490,1,1
833,7,374,1,1
833,8,258,1,1
833,9,252,1,1
833,10,323,1,1
833,11,610,1,1
833,12,1030,1,1
833,13,826,1,1
833,14,361,1,1
833,15,247,1,1
834,0,508,1,1
834,1,372,1,1
834,2,137,1,1
834,3,238,1,1
834,4,217,1,1
834,5,330,1,1
834,6,266,1,1
834,7,236,1,1
834,8,242,1,1
834,9,422,1,1
834,10,290,1,1
834,11,619,1,1
834,12,509,1,1
834,13,635,1,1
834,14,804,1,1
834,15,430,1,1
835,0,431,1,1
835,1,307,1,1
835,2,147,1,1
835,3,69,1,1
835,4,202,1,1
835,5,299,1,1
835,6,76,1,1
835,7,319,1,1
835,8,101,1,1
835,9,301,1,1
835,10,299,1,1
835,11,552,1,1
835,12,284,1,1
835,13,336,1,1
835,14,506,1,1
835,15,388,1,1
836,0,332,1,1
836,1,157,1,1
836,2,96,1,1
836,3,61,1,1
836,4,209,1,1
836,5,178,1,1
836,6,67,1,1
836,7,209,1,1
836,8,46,1,1
836,9,316,1,1
836,10,251,1,1
836,11,343,1,1
836,12,111,1,1
836,13,344,1,1
836,14,420,1,1
836,15,175,1,1
837,0,93,1,1
837,1,62,1,1
837,2,20,1,1
837,3,34,1,1
837,4,237,1,1
837,5,142,1,1
837,6,76,1,1
837,7,244,1,1
837,8,95,1,1
837,9,288,1,1
837,10,219,1,1
837,11,243,1,1
837,12,88,1,1
837,13,239,1,1
837,14,496,1,1
837,15,274,1,1
838,0,47,1,1
838,1,35,1,1
838,2,13,1,1
838,3,0,1,1
838,4,176,1,1
838,5,297,1,1
838,6,3,1,1
838,7,186,1,1
838,8,23,1,1
838,9,243,1,1
838,10,170,1,1
838,11,142,1,1
838,12,53,1,1
838,13,229,1,1
838,14,355,1,1
838,15,242,1,1
839,0,28,1,1
839,1,32,1,1
839,2,9,1,1
839,3,39,1,1
839,4,127,1,1
839,5,163,1,1
839,6,3,1,1
839,7,167,1,1
839,8,58,1,1
839,9,99,1,1
839,10,149,1,1
839,11,55,1,1
839,12,106,1,1
839,13,61,1,1
839,14,193,1,1
839,15,125,1,1
840,0,22,1,1
840,1,15,1,1
840,2,5,1,1
840,3,0,1,1
840,4,83,1,1
840,5,71,1,1
840,6,122,1,1
840,7,162,1,1
840,8,45,1,1
840,9,92,1,1
840,10,168,1,1
840,11,44,1,1
840,12,0,1,1
840,13,199,1,1
840,14,198,1,1
840,15,233,1,1
841,0,24,1,1
841,1,13,1,1
841,2,16,1,1
841,3,0,1,1
841,4,113,1,1
841,5,8,1,1
841,6,47,1,1
841,7,84,1,1
841,8,32,1,1
841,9,137,1,1
841,10,137,1,1
841,11,47,1,1
841,12,64,1,1
841,13,62,1,1
841,14,227,1,1
841,15,11,1,1
842,0,122,1,1
842,1,58,1,1
842,2,29,1,1
842,3,48,1,1
842,4,165,1,1
842,5,119,1,1
842,6,0,1,1
842,7,170,1,1
842,8,55,1,1
842,9,118,1,1
842,10,409,1,1
842,11,136,1,1
842,12,100,1,1
842,13,281,1,1
842,14,311,1,1
842,15,248,1,1
843,0,239,1,1
843,1,245,1,1
843,2,48,1,1
843,3,171,1,1
843,4,362,1,1
843,5,459,1,1
843,6,0,1,1
843,7,553,1,1
843,8,263,1,1
843,9,539,1,1
843,10,541,1,1
843,11,327,1,1
843,12,579,1,1
843,13,510,1,1
843,14,681,1,1
843,15,746,1,1
844,0,433,1,1
844,1,338,1,1
844,2,150,1,1
844,3,238,1,1
844,4,474,1,1
844,5,708,1,1
844,6,423,1,1
844,7,648,1,1
844,8,329,1,1
844,9,786,1,1
844,10,615,1,1
844,11,548,1,1
844,12,526,1,1
844,13,1130,1,1
844,14,1641,1,1
844,15,603,1,1
845,0,467,1,1
845,1,271,1,1
845,2,149,1,1
845,3,100,1,1
845,4,83,1,1
845,5,218,1,1
845,6,146,1,1
845,7,246,1,1
845,8,134,1,1
845,9,306,1,1
845,10,0,1,1
845,11,500,1,1
845,12,391,1,1
845,13,340,1,1
845,14,353,1,1
845,15,75,1,1
846,0,450,1,1
846,1,238,1,1
846,2,160,1,1
846,3,91,1,1
846,4,195,1,1
846,5,153,1,1
846,6,146,1,1
846,7,243,1,1
846,8,78,1,1
846,9,311,1,1
846,10,556,1,1
846,11,374,1,1
846,12,158,1,1
846,13,225,1,1
846,14,367,1,1
846,15,173,1,1
847,0,521,1,1
847,1,257,1,1
847,2,194,1,1
847,3,50,1,1
847,4,287,1,1
847,5,424,1,1
847,6,181,1,1
847,7,285,1,1
847,8,41,1,1
847,9,359,1,1
847,10,654,1,1
847,11,373,1,1
847,12,137,1,1
847,13,290,1,1
847,14,750,1,1
