timestep,location,flow,occupy,speed
3893,9,46.0,1,1
3893,10,163.0,1,1
3893,11,115.0,1,1
3893,12,281.0,1,1
3893,13,0.0,1,1
3893,14,0.0,1,1
3893,15,268.0,1,1
3894,0,23.0,1,1
3894,1,20.0,1,1
3894,2,15.0,1,1
3894,3,0.0,1,1
3894,4,47.0,1,1
3894,5,117.0,1,1
3894,6,158.0,1,1
3894,7,176.0,1,1
3894,8,75.0,1,1
3894,9,13.0,1,1
3894,10,125.0,1,1
3894,11,100.0,1,1
3894,12,251.0,1,1
3894,13,1.0,1,1
3894,14,0.0,1,1
3894,15,205.0,1,1
3895,0,36.0,1,1
3895,1,12.0,1,1
3895,2,6.0,1,1
3895,3,30.0,1,1
3895,4,10.0,1,1
3895,5,36.0,1,1
3895,6,76.0,1,1
3895,7,98.0,1,1
3895,8,62.0,1,1
3895,9,108.0,1,1
3895,10,115.0,1,1
3895,11,53.0,1,1
3895,12,140.0,1,1
3895,13,0.0,1,1
3895,14,0.0,1,1
3895,15,231.0,1,1
3896,0,145.0,1,1
3896,1,75.0,1,1
3896,2,32.0,1,1
3896,3,112.0,1,1
3896,4,40.0,1,1
3896,5,139.0,1,1
3896,6,176.0,1,1
3896,7,175.0,1,1
3896,8,74.0,1,1
3896,9,84.0,1,1
3896,10,439.0,1,1
3896,11,185.0,1,1
3896,12,128.0,1,1
3896,13,455.0,1,1
3896,14,0.0,1,1
3896,15,412.0,1,1
3897,0,335.0,1,1
3897,1,288.0,1,1
3897,2,68.0,1,1
3897,3,321.0,1,1
3897,4,360.0,1,1
3897,5,590.0,1,1
3897,6,580.0,1,1
3897,7,506.0,1,1
3897,8,291.0,1,1
3897,9,300.0,1,1
3897,10,494.0,1,1
3897,11,381.0,1,1
3897,12,1008.0,1,1
3897,13,538.0,1,1
3897,14,0.0,1,1
3897,15,1030.0,1,1
3898,0,621.0,1,1
3898,1,489.0,1,1
3898,2,183.0,1,1
3898,3,267.0,1,1
3898,4,322.0,1,1
3898,5,796.0,1,1
3898,6,826.0,1,1
3898,7,588.0,1,1
3898,8,388.0,1,1
3898,9,764.0,1,1
3898,10,801.0,1,1
3898,11,611.0,1,1
3898,12,573.0,1,1
3898,13,858.0,1,1
3898,14,0.0,1,1
3898,15,1710.0,1,1
3899,0,1097.0,1,1
3899,1,767.0,1,1
3899,2,334.0,1,1
3899,3,192.0,1,1
3899,4,149.0,1,1
3899,5,190.0,1,1
3899,6,292.0,1,1
3899,7,264.0,1,1
3899,8,137.0,1,1
3899,9,251.0,1,1
3899,10,0.0,1,1
3899,11,474.0,1,1
3899,12,453.0,1,1
3899,13,436.0,1,1
3899,14,366.0,1,1
3899,15,533.0,1,1
3900,0,466.0,1,1
3900,1,258.0,1,1
3900,2,158.0,1,1
3900,3,172.0,1,1
3900,4,94.0,1,1
3900,5,390.0,1,1
3900,6,252.0,1,1
3900,7,244.0,1,1
3900,8,65.0,1,1
3900,9,244.0,1,1
3900,10,642.0,1,1
3900,11,428.0,1,1
3900,12,297.0,1,1
3900,13,749.0,1,1
3900,14,158.0,1,1
3900,15,430.0,1,1
3901,0,548.0,1,1
3901,1,285.0,1,1
3901,2,221.0,1,1
3901,3,260.0,1,1
3901,4,131.0,1,1
3901,5,443.0,1,1
3901,6,331.0,1,1
3901,7,280.0,1,1
3901,8,67.0,1,1
3901,9,284.0,1,1
3901,10,671.0,1,1
3901,11,396.0,1,1
3901,12,595.0,1,1
3901,13,817.0,1,1
3901,14,30.0,1,1
3901,15,436.0,1,1
3902,0,621.0,1,1
3902,1,321.0,1,1
3902,2,178.0,1,1
3902,3,188.0,1,1
3902,4,152.0,1,1
3902,5,384.0,1,1
3902,6,160.0,1,1
3902,7,294.0,1,1
3902,8,139.0,1,1
3902,9,209.0,1,1
3902,10,565.0,1,1
3902,11,540.0,1,1
3902,12,443.0,1,1
3902,13,749.0,1,1
3902,14,716.0,1,1
3902,15,620.0,1,1
3903,0,1026.0,1,1
3903,1,561.0,1,1
3903,2,341.0,1,1
3903,3,326.0,1,1
3903,4,210.0,1,1
3903,5,389.0,1,1
3903,6,351.0,1,1
3903,7,290.0,1,1
3903,8,188.0,1,1
3903,9,300.0,1,1
3903,10,574.0,1,1
3903,11,491.0,1,1
3903,12,568.0,1,1
3903,13,585.0,1,1
3903,14,378.0,1,1
3903,15,749.0,1,1
3904,0,621.0,1,1
3904,1,352.0,1,1
3904,2,265.0,1,1
3904,3,211.0,1,1
3904,4,130.0,1,1
3904,5,440.0,1,1
3904,6,173.0,1,1
3904,7,176.0,1,1
3904,8,114.0,1,1
3904,9,253.0,1,1
3904,10,593.0,1,1
3904,11,501.0,1,1
3904,12,523.0,1,1
3904,13,835.0,1,1
3904,14,325.0,1,1
3904,15,266.0,1,1
3905,0,811.0,1,1
3905,1,350.0,1,1
3905,2,260.0,1,1
3905,3,165.0,1,1
3905,4,281.0,1,1
3905,5,98.0,1,1
3905,6,231.0,1,1
3905,7,127.0,1,1
3905,8,63.0,1,1
3905,9,221.0,1,1
3905,10,543.0,1,1
3905,11,496.0,1,1
3905,12,145.0,1,1
3905,13,774.0,1,1
3905,14,755.0,1,1
3905,15,67.0,1,1
3906,0,1018.0,1,1
3906,1,431.0,1,1
3906,2,67.0,1,1
3906,3,323.0,1,1
3906,4,480.0,1,1
3906,5,95.0,1,1
3906,6,103.0,1,1
3906,7,146.0,1,1
3906,8,51.0,1,1
3906,9,545.0,1,1
3906,10,602.0,1,1
3906,11,435.0,1,1
3906,12,521.0,1,1
3906,13,0.0,1,1
3906,14,1006.0,1,1
3906,15,0.0,1,1
3907,0,1203.0,1,1
3907,1,356.0,1,1
3907,2,16.0,1,1
3907,3,436.0,1,1
3907,4,247.0,1,1
3907,5,72.0,1,1
3907,6,286.0,1,1
3907,7,0.0,1,1
3907,8,87.0,1,1
3907,9,501.0,1,1
3907,10,0.0,1,1
3907,11,411.0,1,1
3907,12,149.0,1,1
3907,13,0.0,1,1
3907,14,1335.0,1,1
3907,15,0.0,1,1
3908,0,1084.0,1,1
3908,1,299.0,1,1
3908,2,8.0,1,1
3908,3,280.0,1,1
3908,4,549.0,1,1
3908,5,372.0,1,1
3908,6,395.0,1,1
3908,7,0.0,1,1
3908,8,36.0,1,1
3908,9,542.0,1,1
3908,10,1025.0,1,1
3908,11,475.0,1,1
3908,12,214.0,1,1
3908,13,0.0,1,1
3908,14,1447.0,1,1
3908,15,0.0,1,1
3909,0,628.0,1,1
3909,1,264.0,1,1
3909,2,71.0,1,1
3909,3,207.0,1,1
3909,4,170.0,1,1
3909,5,282.0,1,1
3909,6,186.0,1,1
3909,7,95.0,1,1
3909,8,105.0,1,1
3909,9,362.0,1,1
3909,10,397.0,1,1
3909,11,420.0,1,1
3909,12,414.0,1,1
3909,13,745.0,1,1
3909,14,434.0,1,1
3909,15,201.0,1,1
3910,0,644.0,1,1
3910,1,384.0,1,1
3910,2,112.0,1,1
3910,3,274.0,1,1
3910,4,215.0,1,1
3910,5,223.0,1,1
3910,6,298.0,1,1
3910,7,16.0,1,1
3910,8,75.0,1,1
3910,9,387.0,1,1
3910,10,357.0,1,1
3910,11,618.0,1,1
3910,12,217.0,1,1
3910,13,1158.0,1,1
3910,14,384.0,1,1
3910,15,85.0,1,1
3911,0,561.0,1,1
3911,1,407.0,1,1
3911,2,146.0,1,1
3911,3,334.0,1,1
3911,4,296.0,1,1
3911,5,149.0,1,1
3911,6,359.0,1,1
3911,7,85.0,1,1
3911,8,37.0,1,1
3911,9,267.0,1,1
3911,10,265.0,1,1
3911,11,710.0,1,1
3911,12,675.0,1,1
3911,13,758.0,1,1
3911,14,701.0,1,1
3911,15,72.0,1,1
3912,0,468.0,1,1
3912,1,284.0,1,1
3912,2,135.0,1,1
3912,3,193.0,1,1
3912,4,278.0,1,1
3912,5,419.0,1,1
3912,6,193.0,1,1
3912,7,182.0,1,1
3912,8,109.0,1,1
3912,9,395.0,1,1
3912,10,271.0,1,1
3912,11,610.0,1,1
3912,12,399.0,1,1
3912,13,823.0,1,1
3912,14,912.0,1,1
3912,15,313.0,1,1
3913,0,437.0,1,1
3913,1,236.0,1,1
3913,2,114.0,1,1
3913,3,199.0,1,1
3913,4,150.0,1,1
3913,5,207.0,1,1
3913,6,164.0,1,1
3913,7,165.0,1,1
3913,8,69.0,1,1
3913,9,393.0,1,1
3913,10,309.0,1,1
3913,11,580.0,1,1
3913,12,502.0,1,1
3913,13,412.0,1,1
3913,14,112.0,1,1
3913,15,257.0,1,1
3914,0,246.0,1,1
3914,1,123.0,1,1
3914,2,64.0,1,1
3914,3,75.0,1,1
3914,4,96.0,1,1
3914,5,150.0,1,1
3914,6,23.0,1,1
3914,7,20.0,1,1
3914,8,73.0,1,1
3914,9,339.0,1,1
3914,10,227.0,1,1
3914,11,394.0,1,1
3914,12,368.0,1,1
3914,13,511.0,1,1
3914,14,122.0,1,1
3914,15,64.0,1,1
3915,0,96.0,1,1
3915,1,51.0,1,1
3915,2,29.0,1,1
3915,3,222.0,1,1
3915,4,185.0,1,1
3915,5,0.0,1,1
3915,6,67.0,1,1
3915,7,161.0,1,1
3915,8,87.0,1,1
3915,9,263.0,1,1
3915,10,226.0,1,1
3915,11,169.0,1,1
3915,12,327.0,1,1
3915,13,162.0,1,1
3915,14,285.0,1,1
3915,15,191.0,1,1
3916,0,48.0,1,1
3916,1,31.0,1,1
3916,2,11.0,1,1
3916,3,166.0,1,1
3916,4,196.0,1,1
3916,5,174.0,1,1
3916,6,0.0,1,1
3916,7,67.0,1,1
3916,8,2.0,1,1
3916,9,281.0,1,1
3916,10,168.0,1,1
3916,11,140.0,1,1
3916,12,304.0,1,1
3916,13,162.0,1,1
3916,14,0.0,1,1
3916,15,312.0,1,1
3917,0,45.0,1,1
3917,1,24.0,1,1
3917,2,5.0,1,1
3917,3,114.0,1,1
3917,4,139.0,1,1
3917,5,0.0,1,1
3917,6,38.0,1,1
3917,7,22.0,1,1
3917,8,61.0,1,1
3917,9,56.0,1,1
3917,10,161.0,1,1
3917,11,98.0,1,1
3917,12,299.0,1,1
3917,13,0.0,1,1
3917,14,50.0,1,1
3917,15,178.0,1,1
3918,0,31.0,1,1
3918,1,16.0,1,1
3918,2,12.0,1,1
3918,3,117.0,1,1
3918,4,151.0,1,1
3918,5,0.0,1,1
3918,6,127.0,1,1
3918,7,33.0,1,1
3918,8,16.0,1,1
3918,9,211.0,1,1
3918,10,133.0,1,1
3918,11,123.0,1,1
3918,12,227.0,1,1
3918,13,0.0,1,1
3918,14,0.0,1,1
3918,15,155.0,1,1
3919,0,27.0,1,1
3919,1,8.0,1,1
3919,2,5.0,1,1
3919,3,92.0,1,1
3919,4,129.0,1,1
3919,5,13.0,1,1
3919,6,0.0,1,1
3919,7,0.0,1,1
3919,8,50.0,1,1
3919,9,112.0,1,1
3919,10,98.0,1,1
3919,11,68.0,1,1
3919,12,155.0,1,1
3919,13,0.0,1,1
3919,14,0.0,1,1
3919,15,139.0,1,1
3920,0,154.0,1,1
3920,1,71.0,1,1
3920,2,30.0,1,1
3920,3,129.0,1,1
3920,4,169.0,1,1
3920,5,0.0,1,1
3920,6,0.0,1,1
3920,7,53.0,1,1
3920,8,37.0,1,1
3920,9,178.0,1,1
3920,10,411.0,1,1
3920,11,131.0,1,1
3920,12,149.0,1,1
3920,13,256.0,1,1
3920,14,94.0,1,1
3920,15,285.0,1,1
3921,0,305.0,1,1
3921,1,261.0,1,1
3921,2,58.0,1,1
3921,3,556.0,1,1
3921,4,254.0,1,1
3921,5,442.0,1,1
3921,6,223.0,1,1
3921,7,344.0,1,1
3921,8,260.0,1,1
3921,9,650.0,1,1
3921,10,617.0,1,1
3921,11,331.0,1,1
3921,12,960.0,1,1
3921,13,229.0,1,1
3921,14,0.0,1,1
3921,15,1010.0,1,1
3922,0,614.0,1,1
3922,1,488.0,1,1
3922,2,161.0,1,1
3922,3,734.0,1,1
3922,4,632.0,1,1
3922,5,355.0,1,1
3922,6,268.0,1,1
3922,7,367.0,1,1
3922,8,296.0,1,1
3922,9,989.0,1,1
3922,10,695.0,1,1
3922,11,652.0,1,1
3922,12,523.0,1,1
3922,13,567.0,1,1
3922,14,135.0,1,1
3922,15,1424.0,1,1
3923,0,1004.0,1,1
3923,1,734.0,1,1
3923,2,255.0,1,1
3923,3,124.0,1,1
3923,4,1.0,1,1
3923,5,180.0,1,1
3923,6,313.0,1,1
3923,7,226.0,1,1
3923,8,116.0,1,1
3923,9,310.0,1,1
3923,10,0.0,1,1
3923,11,539.0,1,1
3923,12,385.0,1,1
3923,13,294.0,1,1
3923,14,414.0,1,1
3923,15,322.0,1,1
3924,0,415.0,1,1
3924,1,297.0,1,1
3924,2,139.0,1,1
3924,3,170.0,1,1
3924,4,228.0,1,1
3924,5,51.0,1,1
3924,6,175.0,1,1
3924,7,119.0,1,1
3924,8,86.0,1,1
3924,9,332.0,1,1
3924,10,526.0,1,1
3924,11,403.0,1,1
3924,12,369.0,1,1
3924,13,425.0,1,1
3924,14,178.0,1,1
3924,15,327.0,1,1
3925,0,491.0,1,1
3925,1,304.0,1,1
3925,2,125.0,1,1
3925,3,257.0,1,1
3925,4,245.0,1,1
3925,5,250.0,1,1
3925,6,433.0,1,1
3925,7,93.0,1,1
3925,8,90.0,1,1
3925,9,410.0,1,1
3925,10,539.0,1,1
3925,11,410.0,1,1
3925,12,580.0,1,1
3925,13,276.0,1,1
3925,14,295.0,1,1
3925,15,108.0,1,1
3926,0,594.0,1,1
3926,1,396.0,1,1
3926,2,92.0,1,1
3926,3,214.0,1,1
3926,4,250.0,1,1
3926,5,260.0,1,1
3926,6,134.0,1,1
3926,7,269.0,1,1
3926,8,132.0,1,1
3926,9,179.0,1,1
3926,10,481.0,1,1
3926,11,487.0,1,1
3926,12,403.0,1,1
3926,13,547.0,1,1
3926,14,663.0,1,1
3926,15,456.0,1,1
3927,0,568.0,1,1
3927,1,395.0,1,1
3927,2,96.0,1,1
3927,3,358.0,1,1
3927,4,362.0,1,1
3927,5,217.0,1,1
3927,6,211.0,1,1
3927,7,165.0,1,1
3927,8,99.0,1,1
3927,9,539.0,1,1
3927,10,454.0,1,1
3927,11,501.0,1,1
3927,12,600.0,1,1
3927,13,382.0,1,1
3927,14,386.0,1,1
3927,15,271.0,1,1
3928,0,665.0,1,1
3928,1,380.0,1,1
3928,2,107.0,1,1
3928,3,348.0,1,1
3928,4,259.0,1,1
3928,5,162.0,1,1
3928,6,99.0,1,1
3928,7,81.0,1,1
3928,8,96.0,1,1
3928,9,361.0,1,1
3928,10,430.0,1,1
3928,11,503.0,1,1
3928,12,573.0,1,1
3928,13,455.0,1,1
3928,14,304.0,1,1
3928,15,291.0,1,1
3929,0,755.0,1,1
3929,1,496.0,1,1
3929,2,114.0,1,1
3929,3,123.0,1,1
3929,4,234.0,1,1
3929,5,310.0,1,1
3929,6,207.0,1,1
3929,7,368.0,1,1
3929,8,202.0,1,1
3929,9,59.0,1,1
3929,10,341.0,1,1
3929,11,498.0,1,1
3929,12,262.0,1,1
3929,13,732.0,1,1
3929,14,656.0,1,1
3929,15,320.0,1,1
3930,0,969.0,1,1
3930,1,534.0,1,1
3930,2,145.0,1,1
3930,3,0.0,1,1
3930,4,76.0,1,1
3930,5,196.0,1,1
3930,6,75.0,1,1
3930,7,637.0,1,1
3930,8,507.0,1,1
3930,9,0.0,1,1
3930,10,359.0,1,1
3930,11,508.0,1,1
3930,12,169.0,1,1
3930,13,584.0,1,1
3930,14,511.0,1,1
3930,15,592.0,1,1
3931,0,1024.0,1,1
3931,1,468.0,1,1
3931,2,149.0,1,1
3931,3,81.0,1,1
3931,4,0.0,1,1
3931,5,1076.0,1,1
3931,6,471.0,1,1
3931,7,520.0,1,1
3931,8,452.0,1,1
3931,9,0.0,1,1
3931,10,448.0,1,1
3931,11,515.0,1,1
3931,12,0.0,1,1
3931,13,621.0,1,1
3931,14,1570.0,1,1
3931,15,21.0,1,1
3932,0,851.0,1,1
3932,1,341.0,1,1
3932,2,150.0,1,1
3932,3,0.0,1,1
3932,4,0.0,1,1
3932,5,753.0,1,1
3932,6,903.0,1,1
3932,7,778.0,1,1
3932,8,590.0,1,1
3932,9,0.0,1,1
3932,10,408.0,1,1
3932,11,470.0,1,1
3932,12,0.0,1,1
3932,13,710.0,1,1
3932,14,1115.0,1,1
3932,15,136.0,1,1
3933,0,639.0,1,1
3933,1,287.0,1,1
3933,2,129.0,1,1
3933,3,268.0,1,1
3933,4,166.0,1,1
3933,5,258.0,1,1
3933,6,152.0,1,1
3933,7,109.0,1,1
3933,8,119.0,1,1
3933,9,190.0,1,1
3933,10,250.0,1,1
3933,11,452.0,1,1
3933,12,434.0,1,1
3933,13,606.0,1,1
3933,14,461.0,1,1
3933,15,173.0,1,1
3934,0,709.0,1,1
3934,1,373.0,1,1
3934,2,133.0,1,1
3934,3,179.0,1,1
3934,4,224.0,1,1
3934,5,742.0,1,1
3934,6,141.0,1,1
3934,7,253.0,1,1
3934,8,241.0,1,1
3934,9,46.0,1,1
3934,10,318.0,1,1
3934,11,739.0,1,1
3934,12,252.0,1,1
3934,13,1046.0,1,1
3934,14,576.0,1,1
3934,15,193.0,1,1
3935,0,560.0,1,1
3935,1,411.0,1,1
3935,2,191.0,1,1
3935,3,79.0,1,1
3935,4,159.0,1,1
3935,5,841.0,1,1
3935,6,553.0,1,1
3935,7,597.0,1,1
3935,8,190.0,1,1
3935,9,0.0,1,1
3935,10,311.0,1,1
3935,11,689.0,1,1
3935,12,514.0,1,1
3935,13,946.0,1,1
3935,14,1180.0,1,1
3935,15,656.0,1,1
3936,0,506.0,1,1
3936,1,329.0,1,1
3936,2,160.0,1,1
3936,3,105.0,1,1
3936,4,222.0,1,1
3936,5,645.0,1,1
3936,6,248.0,1,1
3936,7,441.0,1,1
3936,8,226.0,1,1
3936,9,135.0,1,1
3936,10,287.0,1,1
3936,11,674.0,1,1
3936,12,422.0,1,1
3936,13,813.0,1,1
3936,14,738.0,1,1
3936,15,426.0,1,1
3937,0,422.0,1,1
3937,1,254.0,1,1
3937,2,148.0,1,1
3937,3,72.0,1,1
3937,4,76.0,1,1
3937,5,180.0,1,1
3937,6,352.0,1,1
3937,7,234.0,1,1
3937,8,38.0,1,1
3937,9,374.0,1,1
3937,10,266.0,1,1
3937,11,593.0,1,1
3937,12,539.0,1,1
3937,13,242.0,1,1
3937,14,313.0,1,1
3937,15,656.0,1,1
3938,0,266.0,1,1
3938,1,109.0,1,1
3938,2,72.0,1,1
3938,3,168.0,1,1
3938,4,33.0,1,1
3938,5,228.0,1,1
3938,6,150.0,1,1
3938,7,45.0,1,1
3938,8,38.0,1,1
3938,9,355.0,1,1
3938,10,239.0,1,1
3938,11,369.0,1,1
3938,12,221.0,1,1
3938,13,321.0,1,1
3938,14,511.0,1,1
3938,15,412.0,1,1
3939,0,78.0,1,1
3939,1,69.0,1,1
3939,2,29.0,1,1
3939,3,7.0,1,1
3939,4,4.0,1,1
3939,5,285.0,1,1
3939,6,257.0,1,1
3939,7,196.0,1,1
3939,8,96.0,1,1
3939,9,317.0,1,1
3939,10,200.0,1,1
3939,11,231.0,1,1
3939,12,164.0,1,1
3939,13,0.0,1,1
3939,14,475.0,1,1
3939,15,462.0,1,1
3940,0,50.0,1,1
3940,1,45.0,1,1
3940,2,10.0,1,1
3940,3,0.0,1,1
3940,4,0.0,1,1
3940,5,165.0,1,1
3940,6,164.0,1,1
3940,7,126.0,1,1
3940,8,3.0,1,1
3940,9,273.0,1,1
3940,10,212.0,1,1
3940,11,137.0,1,1
3940,12,116.0,1,1
3940,13,0.0,1,1
3940,14,0.0,1,1
3940,15,345.0,1,1
3941,0,35.0,1,1
3941,1,25.0,1,1
3941,2,1.0,1,1
3941,3,4.0,1,1
3941,4,0.0,1,1
3941,5,112.0,1,1
3941,6,211.0,1,1
3941,7,100.0,1,1
3941,8,57.0,1,1
3941,9,44.0,1,1
3941,10,179.0,1,1
3941,11,100.0,1,1
3941,12,305.0,1,1
3941,13,0.0,1,1
3941,14,191.0,1,1
3941,15,356.0,1,1
3942,0,20.0,1,1
3942,1,17.0,1,1
3942,2,13.0,1,1
3942,3,0.0,1,1
3942,4,0.0,1,1
3942,5,65.0,1,1
3942,6,218.0,1,1
3942,7,63.0,1,1
3942,8,16.0,1,1
3942,9,159.0,1,1
3942,10,119.0,1,1
3942,11,67.0,1,1
3942,12,207.0,1,1
3942,13,0.0,1,1
3942,14,83.0,1,1
3942,15,218.0,1,1
3943,0,26.0,1,1
3943,1,13.0,1,1
3943,2,11.0,1,1
3943,3,14.0,1,1
3943,4,0.0,1,1
3943,5,0.0,1,1
3943,6,63.0,1,1
3943,7,4.0,1,1
3943,8,50.0,1,1
3943,9,130.0,1,1
3943,10,112.0,1,1
3943,11,71.0,1,1
3943,12,216.0,1,1
3943,13,0.0,1,1
3943,14,219.0,1,1
3943,15,128.0,1,1
3944,0,126.0,1,1
3944,1,60.0,1,1
3944,2,29.0,1,1
3944,3,118.0,1,1
3944,4,0.0,1,1
3944,5,40.0,1,1
3944,6,212.0,1,1
3944,7,88.0,1,1
3944,8,44.0,1,1
3944,9,161.0,1,1
3944,10,421.0,1,1
3944,11,149.0,1,1
3944,12,51.0,1,1
3944,13,0.0,1,1
3944,14,360.0,1,1
3944,15,337.0,1,1
3945,0,317.0,1,1
3945,1,289.0,1,1
3945,2,67.0,1,1
3945,3,285.0,1,1
3945,4,269.0,1,1
3945,5,483.0,1,1
3945,6,737.0,1,1
3945,7,428.0,1,1
3945,8,244.0,1,1
3945,9,637.0,1,1
3945,10,488.0,1,1
3945,11,387.0,1,1
3945,12,1060.0,1,1
3945,13,0.0,1,1
3945,14,610.0,1,1
3945,15,1191.0,1,1
3946,0,609.0,1,1
3946,1,462.0,1,1
3946,2,198.0,1,1
3946,3,196.0,1,1
3946,4,110.0,1,1
3946,5,669.0,1,1
3946,6,1291.0,1,1
3946,7,504.0,1,1
3946,8,314.0,1,1
3946,9,918.0,1,1
3946,10,692.0,1,1
3946,11,640.0,1,1
3946,12,791.0,1,1
3946,13,0.0,1,1
3946,14,1383.0,1,1
3946,15,1673.0,1,1
3947,0,1042.0,1,1
3947,1,744.0,1,1
3947,2,350.0,1,1
3947,3,173.0,1,1
3947,4,168.0,1,1
3947,5,120.0,1,1
3947,6,410.0,1,1
3947,7,222.0,1,1
3947,8,77.0,1,1
3947,9,299.0,1,1
3947,10,0.0,1,1
3947,11,443.0,1,1
3947,12,638.0,1,1
3947,13,540.0,1,1
3947,14,539.0,1,1
3947,15,522.0,1,1
3948,0,454.0,1,1
3948,1,234.0,1,1
3948,2,179.0,1,1
3948,3,224.0,1,1
3948,4,43.0,1,1
3948,5,416.0,1,1
3948,6,189.0,1,1
3948,7,169.0,1,1
3948,8,61.0,1,1
3948,9,343.0,1,1
3948,10,645.0,1,1
3948,11,444.0,1,1
3948,12,422.0,1,1
3948,13,41.0,1,1
3948,14,199.0,1,1
3948,15,201.0,1,1
3949,0,540.0,1,1
3949,1,240.0,1,1
3949,2,221.0,1,1
3949,3,313.0,1,1
3949,4,15.0,1,1
3949,5,384.0,1,1
3949,6,428.0,1,1
3949,7,127.0,1,1
3949,8,37.0,1,1
3949,9,432.0,1,1
3949,10,603.0,1,1
3949,11,461.0,1,1
3949,12,316.0,1,1
3949,13,0.0,1,1
3949,14,445.0,1,1
3949,15,491.0,1,1
3950,0,613.0,1,1
3950,1,340.0,1,1
3950,2,171.0,1,1
3950,3,219.0,1,1
3950,4,98.0,1,1
3950,5,275.0,1,1
3950,6,225.0,1,1
3950,7,287.0,1,1
3950,8,134.0,1,1
3950,9,161.0,1,1
3950,10,439.0,1,1
3950,11,478.0,1,1
3950,12,399.0,1,1
3950,13,640.0,1,1
3950,14,692.0,1,1
3950,15,652.0,1,1
3951,0,536.0,1,1
3951,1,359.0,1,1
3951,2,207.0,1,1
3951,3,398.0,1,1
3951,4,109.0,1,1
3951,5,315.0,1,1
3951,6,426.0,1,1
3951,7,236.0,1,1
3951,8,104.0,1,1
3951,9,496.0,1,1
3951,10,549.0,1,1
3951,11,498.0,1,1
3951,12,522.0,1,1
3951,13,331.0,1,1
3951,14,359.0,1,1
3951,15,361.0,1,1
3952,0,471.0,1,1
3952,1,301.0,1,1
3952,2,184.0,1,1
3952,3,241.0,1,1
3952,4,54.0,1,1
3952,5,404.0,1,1
3952,6,159.0,1,1
3952,7,107.0,1,1
3952,8,59.0,1,1
3952,9,369.0,1,1
3952,10,538.0,1,1
3952,11,351.0,1,1
3952,12,498.0,1,1
3952,13,142.0,1,1
3952,14,562.0,1,1
3952,15,487.0,1,1
3953,0,679.0,1,1
3953,1,433.0,1,1
3953,2,218.0,1,1
3953,3,221.0,1,1
3953,4,321.0,1,1
3953,5,39.0,1,1
3953,6,71.0,1,1
3953,7,394.0,1,1
3953,8,128.0,1,1
3953,9,60.0,1,1
3953,10,452.0,1,1
3953,11,508.0,1,1
3953,12,23.0,1,1
3953,13,835.0,1,1
3953,14,546.0,1,1
3953,15,176.0,1,1
3954,0,914.0,1,1
3954,1,399.0,1,1
3954,2,74.0,1,1
3954,3,342.0,1,1
3954,4,688.0,1,1
3954,5,0.0,1,1
3954,6,0.0,1,1
3954,7,509.0,1,1
3954,8,504.0,1,1
3954,9,0.0,1,1
3954,10,581.0,1,1
3954,11,429.0,1,1
3954,12,169.0,1,1
3954,13,1630.0,1,1
3954,14,256.0,1,1
3954,15,0.0,1,1
3955,0,1081.0,1,1
3955,1,374.0,1,1
3955,2,31.0,1,1
3955,3,524.0,1,1
3955,4,423.0,1,1
3955,5,0.0,1,1
3955,6,187.0,1,1
3955,7,408.0,1,1
3955,8,465.0,1,1
3955,9,0.0,1,1
3955,10,558.0,1,1
3955,11,446.0,1,1
3955,12,0.0,1,1
3955,13,1215.0,1,1
3955,14,1149.0,1,1
3955,15,0.0,1,1
3956,0,2016.0,1,1
3956,1,711.0,1,1
3956,2,41.0,1,1
3956,3,165.0,1,1
3956,4,727.0,1,1
3956,5,398.0,1,1
3956,6,340.0,1,1
3956,7,457.0,1,1
3956,8,536.0,1,1
3956,9,0.0,1,1
3956,10,625.0,1,1
3956,11,442.0,1,1
3956,12,679.0,1,1
3956,13,2010.0,1,1
3956,14,296.0,1,1
3956,15,0.0,1,1
3957,0,705.0,1,1
3957,1,279.0,1,1
3957,2,83.0,1,1
3957,3,271.0,1,1
3957,4,144.0,1,1
3957,5,210.0,1,1
3957,6,139.0,1,1
3957,7,115.0,1,1
3957,8,91.0,1,1
3957,9,228.0,1,1
3957,10,475.0,1,1
3957,11,506.0,1,1
3957,12,248.0,1,1
3957,13,654.0,1,1
3957,14,271.0,1,1
3957,15,188.0,1,1
3958,0,670.0,1,1
3958,1,365.0,1,1
3958,2,135.0,1,1
3958,3,369.0,1,1
3958,4,290.0,1,1
3958,5,145.0,1,1
3958,6,153.0,1,1
3958,7,132.0,1,1
3958,8,172.0,1,1
3958,9,23.0,1,1
3958,10,297.0,1,1
3958,11,744.0,1,1
3958,12,41.0,1,1
3958,13,1242.0,1,1
3958,14,380.0,1,1
3958,15,41.0,1,1
3959,0,574.0,1,1
3959,1,447.0,1,1
3959,2,160.0,1,1
3959,3,387.0,1,1
3959,4,388.0,1,1
3959,5,29.0,1,1
3959,6,235.0,1,1
3959,7,537.0,1,1
3959,8,109.0,1,1
3959,9,22.0,1,1
3959,10,288.0,1,1
3959,11,744.0,1,1
3959,12,349.0,1,1
3959,13,1110.0,1,1
3959,14,299.0,1,1
3959,15,257.0,1,1
3960,0,550.0,1,1
3960,1,421.0,1,1
3960,2,173.0,1,1
3960,3,183.0,1,1
3960,4,363.0,1,1
3960,5,454.0,1,1
3960,6,159.0,1,1
3960,7,444.0,1,1
3960,8,157.0,1,1
